product_name,total_shared_attributes
" ""44500.jpg""",1
" ""44465.jpg""",1
" ""44464.jpg""",1
" ""44460.jpg""",1
" ""4444.jpg""",1
" ""44437.jpg""",1
" ""44435.jpg""",1
" ""4443.jpg""",1
" ""44783.jpg""",1
" ""44786.jpg""",1
" ""4274.jpg""",1
" ""45296.jpg""",1
" ""45321.jpg""",1
" ""45319.jpg""",1
" ""45315.jpg""",1
" ""45313.jpg""",1
" ""45312.jpg""",1
" ""45310.jpg""",1
" ""45309.jpg""",1
" ""45304.jpg""",1
" ""45293.jpg""",1
" ""45329.jpg""",1
" ""4529.jpg""",1
" ""45283.jpg""",1
" ""45282.jpg""",1
" ""45281.jpg""",1
" ""45279.jpg""",1
" ""45277.jpg""",1
" ""45276.jpg""",1
" ""45248.jpg""",1
" ""45326.jpg""",1
" ""45333.jpg""",1
" ""45228.jpg""",1
" ""45357.jpg""",1
" ""45371.jpg""",1
" ""45369.jpg""",1
" ""45367.jpg""",1
" ""45365.jpg""",1
" ""45363.jpg""",1
" ""45362.jpg""",1
" ""4536.jpg""",1
" ""45358.jpg""",1
" ""45356.jpg""",1
" ""45338.jpg""",1
" ""45351.jpg""",1
" ""45348.jpg""",1
" ""45347.jpg""",1
" ""45346.jpg""",1
" ""45345.jpg""",1
" ""45343.jpg""",1
" ""45342.jpg""",1
" ""45341.jpg""",1
" ""45239.jpg""",1
" ""45220.jpg""",1
" ""4487.jpg""",1
" ""44964.jpg""",1
" ""4502.jpg""",1
" ""45016.jpg""",1
" ""4499.jpg""",1
" ""44984.jpg""",1
" ""44980.jpg""",1
" ""44970.jpg""",1
" ""44966.jpg""",1
" ""44965.jpg""",1
" ""44961.jpg""",1
" ""45036.jpg""",1
" ""44954.jpg""",1
" ""44942.jpg""",1
" ""44940.jpg""",1
" ""44938.jpg""",1
" ""4493.jpg""",1
" ""4491.jpg""",1
" ""4490.jpg""",1
" ""44892.jpg""",1
" ""45022.jpg""",1
" ""45037.jpg""",1
" ""45208.jpg""",1
" ""45148.jpg""",1
" ""45192.jpg""",1
" ""45191.jpg""",1
" ""4519.jpg""",1
" ""4518.jpg""",1
" ""45179.jpg""",1
" ""45177.jpg""",1
" ""45170.jpg""",1
" ""45151.jpg""",1
" ""45143.jpg""",1
" ""45042.jpg""",1
" ""45138.jpg""",1
" ""45136.jpg""",1
" ""45127.jpg""",1
" ""4512.jpg""",1
" ""4508.jpg""",1
" ""4506.jpg""",1
" ""45045.jpg""",1
" ""45043.jpg""",1
" ""44249.jpg""",1
" ""44245.jpg""",1
" ""44244.jpg""",1
" ""42952.jpg""",1
" ""4300.jpg""",1
" ""42992.jpg""",1
" ""42967.jpg""",1
" ""42964.jpg""",1
" ""42960.jpg""",1
" ""42959.jpg""",1
" ""42957.jpg""",1
" ""42953.jpg""",1
" ""42951.jpg""",1
" ""43005.jpg""",1
" ""42950.jpg""",1
" ""42947.jpg""",1
" ""42945.jpg""",1
" ""42943.jpg""",1
" ""42942.jpg""",1
" ""42940.jpg""",1
" ""42933.jpg""",1
" ""42931.jpg""",1
" ""43000.jpg""",1
" ""43014.jpg""",1
" ""42928.jpg""",1
" ""43163.jpg""",1
" ""43193.jpg""",1
" ""43192.jpg""",1
" ""43189.jpg""",1
" ""43187.jpg""",1
" ""43183.jpg""",1
" ""43176.jpg""",1
" ""43173.jpg""",1
" ""43169.jpg""",1
" ""43157.jpg""",1
" ""43023.jpg""",1
" ""43154.jpg""",1
" ""43151.jpg""",1
" ""4314.jpg""",1
" ""43119.jpg""",1
" ""43102.jpg""",1
" ""4306.jpg""",1
" ""43044.jpg""",1
" ""43034.jpg""",1
" ""42930.jpg""",1
" ""42926.jpg""",1
" ""44236.jpg""",1
" ""42835.jpg""",1
" ""42865.jpg""",1
" ""42862.jpg""",1
" ""42857.jpg""",1
" ""42847.jpg""",1
" ""42845.jpg""",1
" ""42842.jpg""",1
" ""42840.jpg""",1
" ""4284.jpg""",1
" ""4283.jpg""",1
" ""42867.jpg""",1
" ""42829.jpg""",1
" ""42826.jpg""",1
" ""42808.jpg""",1
" ""42802.jpg""",1
" ""4279.jpg""",1
" ""4278.jpg""",1
" ""4275.jpg""",1
" ""42740.jpg""",1
" ""42866.jpg""",1
" ""42868.jpg""",1
" ""42925.jpg""",1
" ""42907.jpg""",1
" ""42924.jpg""",1
" ""42918.jpg""",1
" ""42917.jpg""",1
" ""42914.jpg""",1
" ""42913.jpg""",1
" ""42912.jpg""",1
" ""42909.jpg""",1
" ""42908.jpg""",1
" ""42906.jpg""",1
" ""42873.jpg""",1
" ""42904.jpg""",1
" ""42903.jpg""",1
" ""42902.jpg""",1
" ""42900.jpg""",1
" ""42897.jpg""",1
" ""42895.jpg""",1
" ""42891.jpg""",1
" ""42885.jpg""",1
" ""43195.jpg""",1
" ""43196.jpg""",1
" ""43198.jpg""",1
" ""43657.jpg""",1
" ""43885.jpg""",1
" ""43874.jpg""",1
" ""43872.jpg""",1
" ""43838.jpg""",1
" ""4383.jpg""",1
" ""43789.jpg""",1
" ""43659.jpg""",1
" ""43658.jpg""",1
" ""43653.jpg""",1
" ""43925.jpg""",1
" ""43644.jpg""",1
" ""43643.jpg""",1
" ""43641.jpg""",1
" ""43628.jpg""",1
" ""43571.jpg""",1
" ""43558.jpg""",1
" ""43553.jpg""",1
" ""43548.jpg""",1
" ""43886.jpg""",1
" ""43931.jpg""",1
" ""43199.jpg""",1
" ""44007.jpg""",1
" ""44212.jpg""",1
" ""44196.jpg""",1
" ""44177.jpg""",1
" ""44140.jpg""",1
" ""44069.jpg""",1
" ""44058.jpg""",1
" ""44039.jpg""",1
" ""44030.jpg""",1
" ""44006.jpg""",1
" ""43936.jpg""",1
" ""43990.jpg""",1
" ""43987.jpg""",1
" ""43968.jpg""",1
" ""43959.jpg""",1
" ""43948.jpg""",1
" ""43943.jpg""",1
" ""43942.jpg""",1
" ""43939.jpg""",1
" ""43545.jpg""",1
" ""43523.jpg""",1
" ""43517.jpg""",1
" ""43290.jpg""",1
" ""43337.jpg""",1
" ""43335.jpg""",1
" ""43334.jpg""",1
" ""43321.jpg""",1
" ""43317.jpg""",1
" ""43313.jpg""",1
" ""43303.jpg""",1
" ""43292.jpg""",1
" ""43271.jpg""",1
" ""43514.jpg""",1
" ""43239.jpg""",1
" ""43235.jpg""",1
" ""43231.jpg""",1
" ""43228.jpg""",1
" ""43218.jpg""",1
" ""43217.jpg""",1
" ""43216.jpg""",1
" ""43213.jpg""",1
" ""43340.jpg""",1
" ""43341.jpg""",1
" ""43345.jpg""",1
" ""43349.jpg""",1
" ""43510.jpg""",1
" ""43506.jpg""",1
" ""43504.jpg""",1
" ""43478.jpg""",1
" ""43476.jpg""",1
" ""43475.jpg""",1
" ""4346.jpg""",1
" ""4342.jpg""",1
" ""43397.jpg""",1
" ""43391.jpg""",1
" ""43388.jpg""",1
" ""43387.jpg""",1
" ""47857.jpg""",1
" ""43382.jpg""",1
" ""43366.jpg""",1
" ""43365.jpg""",1
" ""43350.jpg""",1
" ""47794.jpg""",1
" ""10004.jpg""",1
" ""47880.jpg""",1
" ""58184.jpg""",1
" ""58266.jpg""",1
" ""58265.jpg""",1
" ""58257.jpg""",1
" ""58252.jpg""",1
" ""58248.jpg""",1
" ""58247.jpg""",1
" ""58244.jpg""",1
" ""58241.jpg""",1
" ""58240.jpg""",1
" ""58239.jpg""",1
" ""58236.jpg""",1
" ""58235.jpg""",1
" ""58231.jpg""",1
" ""58227.jpg""",1
" ""58208.jpg""",1
" ""58207.jpg""",1
" ""58206.jpg""",1
" ""58205.jpg""",1
" ""58202.jpg""",1
" ""58201.jpg""",1
" ""58196.jpg""",1
" ""58269.jpg""",1
" ""58270.jpg""",1
" ""58274.jpg""",1
" ""58473.jpg""",1
" ""58488.jpg""",1
" ""58486.jpg""",1
" ""58484.jpg""",1
" ""58483.jpg""",1
" ""58480.jpg""",1
" ""58478.jpg""",1
" ""58477.jpg""",1
" ""58475.jpg""",1
" ""58474.jpg""",1
" ""58468.jpg""",1
" ""58278.jpg""",1
" ""58465.jpg""",1
" ""58464.jpg""",1
" ""58449.jpg""",1
" ""58411.jpg""",1
" ""58394.jpg""",1
" ""58297.jpg""",1
" ""58281.jpg""",1
" ""58280.jpg""",1
" ""58279.jpg""",1
" ""58185.jpg""",1
" ""58181.jpg""",1
" ""47896.jpg""",1
" ""58179.jpg""",1
" ""57832.jpg""",1
" ""57811.jpg""",1
" ""57796.jpg""",1
" ""57791.jpg""",1
" ""57774.jpg""",1
" ""57768.jpg""",1
" ""57703.jpg""",1
" ""57702.jpg""",1
" ""57672.jpg""",1
" ""57667.jpg""",1
" ""57664.jpg""",1
" ""57661.jpg""",1
" ""57655.jpg""",1
" ""57652.jpg""",1
" ""57651.jpg""",1
" ""57646.jpg""",1
" ""57622.jpg""",1
" ""57620.jpg""",1
" ""57616.jpg""",1
" ""57596.jpg""",1
" ""57587.jpg""",1
" ""57835.jpg""",1
" ""57846.jpg""",1
" ""57849.jpg""",1
" ""58071.jpg""",1
" ""58176.jpg""",1
" ""58173.jpg""",1
" ""58171.jpg""",1
" ""58166.jpg""",1
" ""58164.jpg""",1
" ""58161.jpg""",1
" ""58159.jpg""",1
" ""58147.jpg""",1
" ""58110.jpg""",1
" ""5804.jpg""",1
" ""57850.jpg""",1
" ""58014.jpg""",1
" ""57948.jpg""",1
" ""57946.jpg""",1
" ""57938.jpg""",1
" ""57936.jpg""",1
" ""57934.jpg""",1
" ""57923.jpg""",1
" ""57892.jpg""",1
" ""57865.jpg""",1
" ""58555.jpg""",1
" ""5856.jpg""",1
" ""58566.jpg""",1
" ""58624.jpg""",1
" ""59342.jpg""",1
" ""59323.jpg""",1
" ""59312.jpg""",1
" ""59311.jpg""",1
" ""59292.jpg""",1
" ""59284.jpg""",1
" ""59282.jpg""",1
" ""59280.jpg""",1
" ""59278.jpg""",1
" ""59274.jpg""",1
" ""59267.jpg""",1
" ""59260.jpg""",1
" ""59252.jpg""",1
" ""59237.jpg""",1
" ""59232.jpg""",1
" ""59229.jpg""",1
" ""59221.jpg""",1
" ""59219.jpg""",1
" ""59218.jpg""",1
" ""59217.jpg""",1
" ""59212.jpg""",1
" ""5936.jpg""",1
" ""59388.jpg""",1
" ""59390.jpg""",1
" ""59763.jpg""",1
" ""59965.jpg""",1
" ""59962.jpg""",1
" ""59947.jpg""",1
" ""59944.jpg""",1
" ""59895.jpg""",1
" ""59894.jpg""",1
" ""59893.jpg""",1
" ""59814.jpg""",1
" ""59764.jpg""",1
" ""59762.jpg""",1
" ""59428.jpg""",1
" ""59760.jpg""",1
" ""59758.jpg""",1
" ""59721.jpg""",1
" ""59717.jpg""",1
" ""59716.jpg""",1
" ""59710.jpg""",1
" ""59693.jpg""",1
" ""59518.jpg""",1
" ""59435.jpg""",1
" ""59190.jpg""",1
" ""59175.jpg""",1
" ""59173.jpg""",1
" ""58935.jpg""",1
" ""59022.jpg""",1
" ""59013.jpg""",1
" ""59012.jpg""",1
" ""59003.jpg""",1
" ""5900.jpg""",1
" ""5899.jpg""",1
" ""58972.jpg""",1
" ""5897.jpg""",1
" ""58961.jpg""",1
" ""58932.jpg""",1
" ""59026.jpg""",1
" ""58831.jpg""",1
" ""58830.jpg""",1
" ""58821.jpg""",1
" ""58819.jpg""",1
" ""58817.jpg""",1
" ""5878.jpg""",1
" ""58741.jpg""",1
" ""58736.jpg""",1
" ""58727.jpg""",1
" ""59023.jpg""",1
" ""59027.jpg""",1
" ""59165.jpg""",1
" ""59106.jpg""",1
" ""59161.jpg""",1
" ""5916.jpg""",1
" ""59149.jpg""",1
" ""59147.jpg""",1
" ""59146.jpg""",1
" ""59144.jpg""",1
" ""59127.jpg""",1
" ""59123.jpg""",1
" ""59119.jpg""",1
" ""59103.jpg""",1
" ""59029.jpg""",1
" ""59095.jpg""",1
" ""5909.jpg""",1
" ""59056.jpg""",1
" ""59051.jpg""",1
" ""59049.jpg""",1
" ""59048.jpg""",1
" ""59044.jpg""",1
" ""59042.jpg""",1
" ""59030.jpg""",1
" ""57561.jpg""",1
" ""57560.jpg""",1
" ""57534.jpg""",1
" ""56909.jpg""",1
" ""5680.jpg""",1
" ""56798.jpg""",1
" ""5677.jpg""",1
" ""5674.jpg""",1
" ""56725.jpg""",1
" ""56702.jpg""",1
" ""5669.jpg""",1
" ""56682.jpg""",1
" ""56681.jpg""",1
" ""56664.jpg""",1
" ""56663.jpg""",1
" ""56661.jpg""",1
" ""56660.jpg""",1
" ""5665.jpg""",1
" ""5664.jpg""",1
" ""56581.jpg""",1
" ""56575.jpg""",1
" ""56569.jpg""",1
" ""56548.jpg""",1
" ""56543.jpg""",1
" ""56541.jpg""",1
" ""56822.jpg""",1
" ""56827.jpg""",1
" ""56861.jpg""",1
" ""56881.jpg""",1
" ""56904.jpg""",1
" ""56902.jpg""",1
" ""56901.jpg""",1
" ""56900.jpg""",1
" ""56899.jpg""",1
" ""56898.jpg""",1
" ""56896.jpg""",1
" ""56883.jpg""",1
" ""56882.jpg""",1
" ""5688.jpg""",1
" ""56862.jpg""",1
" ""56879.jpg""",1
" ""56878.jpg""",1
" ""56873.jpg""",1
" ""56870.jpg""",1
" ""5687.jpg""",1
" ""56869.jpg""",1
" ""56868.jpg""",1
" ""56866.jpg""",1
" ""56863.jpg""",1
" ""56517.jpg""",1
" ""56516.jpg""",1
" ""56494.jpg""",1
" ""56055.jpg""",1
" ""56158.jpg""",1
" ""56154.jpg""",1
" ""5615.jpg""",1
" ""56119.jpg""",1
" ""56104.jpg""",1
" ""5609.jpg""",1
" ""56081.jpg""",1
" ""56060.jpg""",1
" ""56056.jpg""",1
" ""56044.jpg""",1
" ""56179.jpg""",1
" ""56037.jpg""",1
" ""56035.jpg""",1
" ""56032.jpg""",1
" ""56021.jpg""",1
" ""56014.jpg""",1
" ""55998.jpg""",1
" ""55985.jpg""",1
" ""5594.jpg""",1
" ""5593.jpg""",1
" ""56161.jpg""",1
" ""56182.jpg""",1
" ""56460.jpg""",1
" ""56390.jpg""",1
" ""56444.jpg""",1
" ""56421.jpg""",1
" ""56415.jpg""",1
" ""56411.jpg""",1
" ""56410.jpg""",1
" ""56407.jpg""",1
" ""56404.jpg""",1
" ""56403.jpg""",1
" ""56402.jpg""",1
" ""56359.jpg""",1
" ""56184.jpg""",1
" ""56348.jpg""",1
" ""56343.jpg""",1
" ""56327.jpg""",1
" ""56326.jpg""",1
" ""56322.jpg""",1
" ""56304.jpg""",1
" ""56278.jpg""",1
" ""56234.jpg""",1
" ""5622.jpg""",1
" ""56907.jpg""",1
" ""56910.jpg""",1
" ""57533.jpg""",1
" ""56917.jpg""",1
" ""5737.jpg""",1
" ""57343.jpg""",1
" ""57324.jpg""",1
" ""57308.jpg""",1
" ""57302.jpg""",1
" ""57300.jpg""",1
" ""57299.jpg""",1
" ""57259.jpg""",1
" ""57258.jpg""",1
" ""57247.jpg""",1
" ""57244.jpg""",1
" ""57243.jpg""",1
" ""57242.jpg""",1
" ""57241.jpg""",1
" ""57238.jpg""",1
" ""57230.jpg""",1
" ""57229.jpg""",1
" ""57225.jpg""",1
" ""57215.jpg""",1
" ""57183.jpg""",1
" ""57167.jpg""",1
" ""57378.jpg""",1
" ""5739.jpg""",1
" ""57390.jpg""",1
" ""57506.jpg""",1
" ""57532.jpg""",1
" ""57528.jpg""",1
" ""57527.jpg""",1
" ""57526.jpg""",1
" ""57524.jpg""",1
" ""57523.jpg""",1
" ""57522.jpg""",1
" ""57521.jpg""",1
" ""57512.jpg""",1
" ""57495.jpg""",1
" ""57411.jpg""",1
" ""57494.jpg""",1
" ""57493.jpg""",1
" ""57490.jpg""",1
" ""57487.jpg""",1
" ""57483.jpg""",1
" ""57466.jpg""",1
" ""57431.jpg""",1
" ""57413.jpg""",1
" ""57412.jpg""",1
" ""57158.jpg""",1
" ""57155.jpg""",1
" ""57152.jpg""",1
" ""56942.jpg""",1
" ""56976.jpg""",1
" ""56973.jpg""",1
" ""56972.jpg""",1
" ""56965.jpg""",1
" ""56963.jpg""",1
" ""56957.jpg""",1
" ""56953.jpg""",1
" ""56952.jpg""",1
" ""56946.jpg""",1
" ""56940.jpg""",1
" ""5699.jpg""",1
" ""56936.jpg""",1
" ""56934.jpg""",1
" ""56931.jpg""",1
" ""5693.jpg""",1
" ""56928.jpg""",1
" ""56927.jpg""",1
" ""56925.jpg""",1
" ""56920.jpg""",1
" ""56918.jpg""",1
" ""56982.jpg""",1
" ""56992.jpg""",1
" ""57142.jpg""",1
" ""5703.jpg""",1
" ""57106.jpg""",1
" ""57099.jpg""",1
" ""57097.jpg""",1
" ""57059.jpg""",1
" ""5705.jpg""",1
" ""57048.jpg""",1
" ""57042.jpg""",1
" ""57041.jpg""",1
" ""5704.jpg""",1
" ""57025.jpg""",1
" ""56998.jpg""",1
" ""57023.jpg""",1
" ""5702.jpg""",1
" ""57014.jpg""",1
" ""57013.jpg""",1
" ""57009.jpg""",1
" ""57008.jpg""",1
" ""57006.jpg""",1
" ""57005.jpg""",1
" ""57003.jpg""",1
" ""59968.jpg""",1
" ""59969.jpg""",1
" ""59982.jpg""",1
" ""9112.jpg""",1
" ""8997.jpg""",1
" ""8996.jpg""",1
" ""8990.jpg""",1
" ""8979.jpg""",1
" ""8974.jpg""",1
" ""8969.jpg""",1
" ""8966.jpg""",1
" ""8965.jpg""",1
" ""8963.jpg""",1
" ""8962.jpg""",1
" ""8960.jpg""",1
" ""8927.jpg""",1
" ""8925.jpg""",1
" ""8918.jpg""",1
" ""8908.jpg""",1
" ""8885.jpg""",1
" ""8835.jpg""",1
" ""8824.jpg""",1
" ""8784.jpg""",1
" ""8779.jpg""",1
" ""8763.jpg""",1
" ""8998.jpg""",1
" ""9000.jpg""",1
" ""9016.jpg""",1
" ""9042.jpg""",1
" ""9103.jpg""",1
" ""9102.jpg""",1
" ""9090.jpg""",1
" ""9089.jpg""",1
" ""9086.jpg""",1
" ""9085.jpg""",1
" ""9081.jpg""",1
" ""9058.jpg""",1
" ""9049.jpg""",1
" ""9039.jpg""",1
" ""9017.jpg""",1
" ""9032.jpg""",1
" ""9031.jpg""",1
" ""9029.jpg""",1
" ""9028.jpg""",1
" ""9027.jpg""",1
" ""9025.jpg""",1
" ""9024.jpg""",1
" ""9023.jpg""",1
" ""9019.jpg""",1
" ""8546.jpg""",1
" ""8532.jpg""",1
" ""8529.jpg""",1
" ""8084.jpg""",1
" ""8130.jpg""",1
" ""8129.jpg""",1
" ""8122.jpg""",1
" ""8121.jpg""",1
" ""8115.jpg""",1
" ""8110.jpg""",1
" ""8106.jpg""",1
" ""8102.jpg""",1
" ""8099.jpg""",1
" ""8083.jpg""",1
" ""8134.jpg""",1
" ""8078.jpg""",1
" ""8071.jpg""",1
" ""8068.jpg""",1
" ""8066.jpg""",1
" ""8064.jpg""",1
" ""8020.jpg""",1
" ""7987.jpg""",1
" ""7985.jpg""",1
" ""7969.jpg""",1
" ""8131.jpg""",1
" ""8138.jpg""",1
" ""8526.jpg""",1
" ""8342.jpg""",1
" ""8523.jpg""",1
" ""8517.jpg""",1
" ""8400.jpg""",1
" ""8393.jpg""",1
" ""8374.jpg""",1
" ""8365.jpg""",1
" ""8346.jpg""",1
" ""8345.jpg""",1
" ""8344.jpg""",1
" ""8321.jpg""",1
" ""8139.jpg""",1
" ""8309.jpg""",1
" ""8303.jpg""",1
" ""8289.jpg""",1
" ""8237.jpg""",1
" ""8235.jpg""",1
" ""8220.jpg""",1
" ""8144.jpg""",1
" ""8142.jpg""",1
" ""8141.jpg""",1
" ""9107.jpg""",1
" ""9116.jpg""",1
" ""7959.jpg""",1
" ""9125.jpg""",1
" ""Enroute_Teens_Kids-Boys_Boys_Black_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Footwear_Sh_2""",1
" ""Enroute_Teens_Kids-Boys_Boys_Black_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Footwear_Sh_1""",1
" ""DKNY_Adults-Women_Women_Black_Fashion_Winter_2016_Casual_Synthetic_Hybrid_Mechanical_Non-Resistant_R_5""",1
" ""Catwalk_Adults-Women_Women_Green_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block_3""",1
" ""Catwalk_Adults-Women_Women_Green_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block_2""",1
" ""Catwalk_Adults-Women_Women_Green_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block_1""",1
" ""Arrow_Adults-Men_Men_Black_Fashion_Summer_2012_Formal_Formal_Shoes_Footwear_Shoes_5""",1
" ""Arrow_Adults-Men_Men_Black_Fashion_Summer_2012_Formal_Formal_Shoes_Footwear_Shoes_4""",1
" ""Arrow_Adults-Men_Men_Black_Fashion_Summer_2012_Formal_Formal_Shoes_Footwear_Shoes_2""",1
" ""ASPEN_Adults-Women_Women_Blue_Fashion_Winter_2016_Casual_Free_Gifts_Free_Items_Free_Gifts_4""",1
" ""ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Training_or_Gym_Sports_Shoes_Footwear_Shoes_3""",1
" ""ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Training_or_Gym_Sports_Shoes_Footwear_Shoes_0""",1
" ""ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Shoes_Footwear_Shoes_0""",1
" ""ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Casual_Casual_Shoes_Footwear_Shoes_4""",1
" ""ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Casual_Casual_Shoes_Footwear_Shoes_3""",1
" ""9953.jpg""",1
" ""9944.jpg""",1
" ""9935.jpg""",1
" ""9922.jpg""",1
" ""9920.jpg""",1
" ""9919.jpg""",1
" ""Enroute_Teens_Kids-Boys_Boys_Black_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Footwear_Sh_5""",1
" ""Enroute_Women_Adults-Women_Women_Navy_Blue_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Foo_1""",1
" ""Enroute_Women_Adults-Women_Women_Navy_Blue_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Foo_2""",1
" ""Fossil_Adults-Women_Women_Grey_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_3""",1
" ""Wrangler_Adults_Women_Yellow_Fashion_Summer_2012_Casual_Opaque_Roll-Up_Sleeves_Casual_New_Basics_Ver_1""",1
" ""Red_Tape_Adults-Men_Men_Blue_Core_Winter_2018_Casual_Loafers_Leather_Slip-On_Regular_Casual_Shoes_Fo_1""",1
" ""Q&Q_Kids-Unisex_Unisex_White_Fashion_Winter_2016_Casual_Free_Gifts_Free_Items_Free_Gifts_5""",1
" ""Puma_Adults-Men_Men_White_Core_Winter_2014_Sports_Running_NA_Lace-Ups_Regular_Sports_Shoes_Footwear__3""",1
" ""Playboy_Adults-Women_Women_Pink_Core_Spring_2017_Casual_1_NA_3_NA_60_24_Perfume_NA_NA_NA_Mild_NA_Fre_0""",1
" ""Maxima_Adults-Women_Women_Black_Fashion_Winter_2016_Casual_Water_Resistant_Analogue_Watches_Accessor_0""",1
" ""Lotto_Adults-Men_Men_Black_Fashion_Summer_2010_Casual_Flip_Flops_Footwear_Flip_Flops_2""",1
" ""Gini_and_Jony_Kids-Boys_Boys_Yellow_Fashion_Summer_2012_Casual_Regular_Fit_Solid_Garment_Measurement_0""",1
" ""Fossil_Adults-Women_Women_Grey_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_5""",1
" ""Fossil_Adults-Women_Women_Grey_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_0""",1
" ""FILA_Adults-Men_Men_Black_Fashion_Fall_2011_Casual_Casual_Shoes_Footwear_Shoes_1""",1
" ""Fossil_Adults-Women_Women_Black_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_2""",1
" ""Fossil_Adults-Women_Women_Black_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_0""",1
" ""Femella_Adults-Women_Women_Blue_Fashion_Summer_2012_Casual_Solid_To-Fit_Denotes_Body_Measurements_in_5""",1
" ""Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_4""",1
" ""Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_3""",1
" ""Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_2""",1
" ""FILA_Adults-Men_Men_Grey_Fashion_Fall_2012_Casual_Sneakers_Synthetic_Velcro_Mid-Top_Casual_Shoes_Foo_3""",1
" ""FILA_Adults-Men_Men_Black_Fashion_Summer_2011_Casual_Casual_Shoes_Footwear_Shoes_4""",1
" ""FILA_Adults-Men_Men_Black_Fashion_Fall_2011_Casual_Casual_Shoes_Footwear_Shoes_5""",1
" ""9918.jpg""",1
" ""9828.jpg""",1
" ""9817.jpg""",1
" ""9210.jpg""",1
" ""9497.jpg""",1
" ""9464.jpg""",1
" ""9399.jpg""",1
" ""9376.jpg""",1
" ""9369.jpg""",1
" ""9274.jpg""",1
" ""9270.jpg""",1
" ""9235.jpg""",1
" ""9214.jpg""",1
" ""9207.jpg""",1
" ""9530.jpg""",1
" ""9203.jpg""",1
" ""9198.jpg""",1
" ""9176.jpg""",1
" ""9136.jpg""",1
" ""9133.jpg""",1
" ""9132.jpg""",1
" ""9129.jpg""",1
" ""9128.jpg""",1
" ""9126.jpg""",1
" ""9529.jpg""",1
" ""9552.jpg""",1
" ""9814.jpg""",1
" ""9705.jpg""",1
" ""9796.jpg""",1
" ""9790.jpg""",1
" ""9784.jpg""",1
" ""9762.jpg""",1
" ""9722.jpg""",1
" ""9718.jpg""",1
" ""9717.jpg""",1
" ""9715.jpg""",1
" ""9707.jpg""",1
" ""9703.jpg""",1
" ""9562.jpg""",1
" ""9700.jpg""",1
" ""9698.jpg""",1
" ""9687.jpg""",1
" ""9677.jpg""",1
" ""9595.jpg""",1
" ""9592.jpg""",1
" ""9589.jpg""",1
" ""9585.jpg""",1
" ""9575.jpg""",1
" ""7968.jpg""",1
" ""7957.jpg""",1
" ""59987.jpg""",1
" ""7029.jpg""",1
" ""6728.jpg""",1
" ""6710.jpg""",1
" ""6706.jpg""",1
" ""6677.jpg""",1
" ""6676.jpg""",1
" ""6675.jpg""",1
" ""6646.jpg""",1
" ""6645.jpg""",1
" ""6644.jpg""",1
" ""6640.jpg""",1
" ""6639.jpg""",1
" ""6638.jpg""",1
" ""6636.jpg""",1
" ""6629.jpg""",1
" ""6627.jpg""",1
" ""6598.jpg""",1
" ""6590.jpg""",1
" ""6574.jpg""",1
" ""6565.jpg""",1
" ""6549.jpg""",1
" ""6533.jpg""",1
" ""6729.jpg""",1
" ""6735.jpg""",1
" ""6739.jpg""",1
" ""6837.jpg""",1
" ""6956.jpg""",1
" ""6914.jpg""",1
" ""6913.jpg""",1
" ""6897.jpg""",1
" ""6889.jpg""",1
" ""6874.jpg""",1
" ""6855.jpg""",1
" ""6854.jpg""",1
" ""6845.jpg""",1
" ""6827.jpg""",1
" ""6742.jpg""",1
" ""6823.jpg""",1
" ""6822.jpg""",1
" ""6813.jpg""",1
" ""6810.jpg""",1
" ""6809.jpg""",1
" ""6808.jpg""",1
" ""6807.jpg""",1
" ""6801.jpg""",1
" ""6748.jpg""",1
" ""6527.jpg""",1
" ""6526.jpg""",1
" ""6525.jpg""",1
" ""6154.jpg""",1
" ""6376.jpg""",1
" ""6360.jpg""",1
" ""6359.jpg""",1
" ""6345.jpg""",1
" ""6319.jpg""",1
" ""6317.jpg""",1
" ""6302.jpg""",1
" ""6242.jpg""",1
